0,104379526,9362104379526
0,106852770,9362106852770
0,109200880,9362109200880
0,111557912,9362111557912
0,114007242,9362114007242
0,116842544,9362116842544
0,119439055,9362119439055
0,121811381,9362121811381
0,124204412,9362124204412
0,126607796,9362126607796
0,129103818,9362129103818
0,131652625,9362131652625
0,134118149,9362134118149
0,136682233,9362136682233
0,139063924,9362139063924
0,141543846,9362141543846
0,144028235,9362144028235
0,146461649,9362146461649
0,148841564,9362148841564
0,151282091,9362151282091
0,153698278,9362153698278
0,156212437,9362156212437
0,158466666,9362158466666
0,160994950,9362160994950
0,163404212,9362163404212
0,165898529,9362165898529
0,168267197,9362168267197
0,170632915,9362170632915
0,172981409,9362172981409
0,175380029,9362175380029
0,177734626,9362177734626
0,180094041,9362180094041
0,182712104,9362182712104
0,185065218,9362185065218
0,187484478,9362187484478
0,189880795,9362189880795
0,192231220,9362192231220
0,194657322,9362194657322
0,197087351,9362197087351
0,199590899,9362199590899
0,201996656,9362201996656
0,204339981,9362204339981
0,206747912,9362206747912
0,209122225,9362209122225
0,211839802,9362211839802
0,214258288,9362214258288
0,216607534,9362216607534
0,219009436,9362219009436
0,221418912,9362221418912
0,223992878,9362223992878
0,226453318,9362226453318
0,228833819,9362228833819
0,231321249,9362231321249
0,233662903,9362233662903
0,236168666,9362236168666
0,238549170,9362238549170
0,240913165,9362240913165
0,243317012,9362243317012
0,245729986,9362245729986
0,248069773,9362248069773
0,250467175,9362250467175
0,252802247,9362252802247
0,255254884,9362255254884
0,257894276,9362257894276
0,260251388,9362260251388
0,262634257,9362262634257
0,265060166,9362265060166
0,267518839,9362267518839
0,269899908,9362269899908
0,272266106,9362272266106
0,274659788,9362274659788
0,277030417,9362277030417
0,279450232,9362279450232
0,281899005,9362281899005
0,284272396,9362284272396
0,286665666,9362286665666
0,289042887,9362289042887
0,291506366,9362291506366
0,293900536,9362293900536
0,296386737,9362296386737
0,298928211,9362298928211
0,301250711,9362301250711
0,303641798,9362303641798
0,305957981,9362305957981
0,308483826,9362308483826
0,310890902,9362310890902
0,313211087,9362313211087
0,315582479,9362315582479
0,317981979,9362317981979
0,320298585,9362320298585
0,322728637,9362322728637
0,325061449,9362325061449
0,327463800,9362327463800
0,329805197,9362329805197
0,332173913,9362332173913
0,334587797,9362334587797
0,336893276,9362336893276
0,339249092,9362339249092
0,341622139,9362341622139
0,344091708,9362344091708
0,977086606,9496977086606
0,979603004,9496979603004
0,982120335,9496982120335
0,984610994,9496984610994
0,987136894,9496987136894
0,989651012,9496989651012
0,992144264,9496992144264
0,994614303,9496994614303
0,997135270,9496997135270
0,999661447,9496999661447
0,2223666,9497002223666
0,4718210,9497004718210
0,7357245,9497007357245
0,9871474,9497009871474
0,12358094,9497012358094
