0,403774733,9360403774733
0,405282533,9360405282533
0,406866938,9360406866938
0,408464366,9360408464366
0,409956176,9360409956176
0,411457200,9360411457200
0,412946859,9360412946859
0,414495403,9360414495403
0,416055227,9360416055227
0,417599338,9360417599338
0,419092005,9360419092005
0,420590461,9360420590461
0,422173729,9360422173729
0,423753919,9360423753919
0,425306907,9360425306907
0,426814493,9360426814493
0,428300103,9360428300103
0,429801266,9360429801266
0,431348467,9360431348467
0,432901052,9360432901052
0,434575975,9360434575975
0,436081817,9360436081817
0,437666406,9360437666406
0,439278484,9360439278484
0,440780918,9360440780918
0,442404944,9360442404944
0,443949314,9360443949314
0,445419296,9360445419296
0,446961052,9360446961052
0,448700907,9360448700907
0,450252267,9360450252267
0,451831804,9360451831804
0,453352059,9360453352059
0,454970685,9360454970685
0,456517780,9360456517780
0,458045098,9360458045098
0,459548721,9360459548721
0,461055160,9360461055160
0,462722754,9360462722754
0,464334098,9360464334098
0,465833038,9360465833038
0,467360326,9360467360326
0,468868668,9360468868668
0,470423146,9360470423146
0,471984904,9360471984904
0,473479767,9360473479767
0,475022218,9360475022218
0,476571382,9360476571382
0,478129812,9360478129812
0,479732111,9360479732111
0,481271197,9360481271197
0,482857462,9360482857462
0,484363667,9360484363667
0,485901990,9360485901990
0,487468298,9360487468298
0,488986409,9360488986409
0,490643944,9360490643944
0,492152040,9360492152040
0,493816505,9360493816505
0,495315393,9360495315393
0,496774871,9360496774871
0,498267803,9360498267803
0,499715827,9360499715827
0,501153833,9360501153833
0,502643756,9360502643756
0,504245774,9360504245774
0,505734249,9360505734249
0,507183337,9360507183337
0,508619909,9360508619909
0,510069181,9360510069181
0,511645327,9360511645327
0,513099669,9360513099669
0,514674052,9360514674052
0,516196750,9360516196750
0,517772683,9360517772683
0,519250505,9360519250505
0,520710207,9360520710207
0,522209600,9360522209600
0,523649725,9360523649725
0,525092272,9360525092272
0,526605952,9360526605952
0,528109325,9360528109325
0,529707456,9360529707456
0,531165894,9360531165894
0,532837397,9360532837397
0,534315345,9360534315345
0,535805072,9360535805072
0,537240697,9360537240697
0,538703037,9360538703037
0,540141213,9360540141213
0,541725903,9360541725903
0,543159611,9360543159611
0,544661647,9360544661647
0,546183972,9360546183972
0,547634739,9360547634739
0,549075501,9360549075501
0,550648571,9360550648571
0,552137350,9360552137350
0,553578701,9360553578701
0,555049424,9360555049424
0,280651677,9495280651677
