0,789103023,9359789103023
0,790753353,9359790753353
0,792127082,9359792127082
0,793682736,9359793682736
0,795188399,9359795188399
0,796675401,9359796675401
0,798461477,9359798461477
0,799965353,9359799965353
0,801385370,9359801385370
0,802908074,9359802908074
0,804343233,9359804343233
0,805822918,9359805822918
0,807297025,9359807297025
0,808800589,9359808800589
0,810274029,9359810274029
0,811724195,9359811724195
0,813154234,9359813154234
0,814758482,9359814758482
0,816143214,9359816143214
0,817615863,9359817615863
0,818968472,9359818968472
0,820484567,9359820484567
0,822025654,9359822025654
0,823682916,9359823682916
0,825129382,9359825129382
0,826612871,9359826612871
0,828143317,9359828143317
0,829689529,9359829689529
0,831205084,9359831205084
0,832652979,9359832652979
0,834173418,9359834173418
0,835644539,9359835644539
0,837099440,9359837099440
0,838641471,9359838641471
0,840090286,9359840090286
0,841527724,9359841527724
0,843011476,9359843011476
0,844445972,9359844445972
0,845982900,9359845982900
0,847557431,9359847557431
0,849001157,9359849001157
0,850619441,9359850619441
0,852048415,9359852048415
0,853646276,9359853646276
0,855340660,9359855340660
0,856826932,9359856826932
0,858395587,9359858395587
0,859891762,9359859891762
0,861380330,9359861380330
0,862983316,9359862983316
0,864408585,9359864408585
0,865917456,9359865917456
0,867374259,9359867374259
0,868835802,9359868835802
0,870435239,9359870435239
0,871885725,9359871885725
0,873301419,9359873301419
0,874951611,9359874951611
0,876407726,9359876407726
0,877887373,9359877887373
0,879474598,9359879474598
0,880902250,9359880902250
0,882443607,9359882443607
0,883882407,9359883882407
0,885324170,9359885324170
0,887185333,9359887185333
0,888668512,9359888668512
0,890134830,9359890134830
0,891612045,9359891612045
0,893078156,9359893078156
0,894704868,9359894704868
0,896159918,9359896159918
0,897790632,9359897790632
0,899274121,9359899274121
0,900822880,9359900822880
0,902556735,9359902556735
0,904021902,9359904021902
0,905481653,9359905481653
0,906918039,9359906918039
0,908354825,9359908354825
0,909897503,9359909897503
0,911393773,9359911393773
0,912862216,9359912862216
0,914389498,9359914389498
0,915849185,9359915849185
0,917322797,9359917322797
0,919005415,9359919005415
0,920449148,9359920449148
0,921928563,9359921928563
0,923391438,9359923391438
0,924861825,9359924861825
0,926483562,9359926483562
0,927937752,9359927937752
0,929382621,9359929382621
0,930917391,9359930917391
0,932360005,9359932360005
0,933990945,9359933990945
0,935510079,9359935510079
0,936963570,9359936963570
0,938483122,9359938483122
0,670316672,9494670316672
0,671878571,9494671878571
0,673642035,9494673642035
0,675279239,9494675279239
0,676896035,9494676896035
0,678713346,9494678713346
0,680316007,9494680316007
0,681928908,9494681928908
0,683553020,9494683553020
0,685147879,9494685147879
0,686791456,9494686791456
0,688421894,9494688421894
0,690024871,9494690024871
0,691666655,9494691666655
0,693266069,9494693266069
0,694831822,9494694831822
0,696289577,9494696289577
0,698123341,9494698123341
0,699573899,9494699573899
0,701068519,9494701068519
0,702623216,9494702623216
0,704135189,9494704135189
0,705629019,9494705629019
0,707117433,9494707117433
0,708612029,9494708612029
0,710099194,9494710099194
0,711564384,9494711564384
0,713065829,9494713065829
0,714526249,9494714526249
0,715976546,9494715976546
0,717384484,9494717384484
0,718910088,9494718910088
0,720459863,9494720459863
0,722024352,9494722024352
0,723491892,9494723491892
0,724978414,9494724978414
0,726523280,9494726523280
0,728032273,9494728032273
0,729567899,9494729567899
0,731011593,9494731011593
0,732504445,9494732504445
0,734023988,9494734023988
0,735489894,9494735489894
0,736962935,9494736962935
0,738514140,9494738514140
0,740012973,9494740012973
0,741495179,9494741495179
0,742964410,9494742964410
0,744447245,9494744447245
0,746036601,9494746036601
0,747510907,9494747510907
0,748989466,9494748989466
0,750526012,9494750526012
0,752042368,9494752042368
0,753558691,9494753558691
0,755052857,9494755052857
0,756554451,9494756554451
0,758078536,9494758078536
0,759526603,9494759526603
0,761161549,9494761161549
0,762780650,9494762780650
0,764293925,9494764293925
0,765669706,9494765669706
0,767176672,9494767176672
0,768595900,9494768595900
0,770110945,9494770110945
0,771560023,9494771560023
0,772998249,9494772998249
0,774483897,9494774483897
0,775927565,9494775927565
0,777391862,9494777391862
0,778917523,9494778917523
0,780365520,9494780365520
0,781890064,9494781890064
0,783323820,9494783323820
0,784758730,9494784758730
0,786269525,9494786269525
0,787684521,9494787684521
0,789132606,9494789132606
0,790606548,9494790606548
0,792046902,9494792046902
0,793482414,9494793482414
0,794976285,9494794976285
0,796394401,9494796394401
0,797805012,9494797805012
0,799549155,9494799549155
0,801108993,9494801108993
0,802776116,9494802776116
0,804390948,9494804390948
0,805906467,9494805906467
0,807450726,9494807450726
0,808950939,9494808950939
0,810552193,9494810552193
0,812024633,9494812024633
0,813495884,9494813495884
0,814914519,9494814914519
0,816384496,9494816384496
0,817999016,9494817999016
0,819457299,9494819457299
0,820974986,9494820974986
0,523602782,671523602782
0,526514844,671526514844
0,528030577,671528030577
0,529516016,671529516016
